run,seed,gen,evals,best_so_far,pop_best,pop_mean,pop_median,sigma_med
13,1013,325,31950,0.0320061,0.0320061,0.0320061,0.0320061,1.16745e-09
13,1013,330,32440,0.0320061,0.0320061,0.0320061,0.0320061,1.19295e-09
13,1013,335,32930,0.0320061,0.0320061,0.0320061,0.0320061,1.18726e-09
13,1013,340,33420,0.0320061,0.0320061,0.0320061,0.0320061,1.1107e-09
13,1013,345,33910,0.0320061,0.0320061,0.0320061,0.0320061,1.21304e-09
13,1013,350,34400,0.0320061,0.0320061,0.0320061,0.0320061,1.29106e-09
13,1013,355,34890,0.0320061,0.0320061,0.0320061,0.0320061,1.42837e-09
13,1013,360,35380,0.0320061,0.0320061,0.0320061,0.0320061,1.21801e-09
13,1013,365,35870,0.0320061,0.0320061,0.0320061,0.0320061,1.30199e-09
13,1013,370,36360,0.0320061,0.0320061,0.0320061,0.0320061,1.31174e-09
13,1013,375,36850,0.0320061,0.0320061,0.0320061,0.0320061,1.30853e-09
13,1013,380,37340,0.0320061,0.0320061,0.0320061,0.0320061,1.25638e-09
13,1013,385,37830,0.0320061,0.0320061,0.0320061,0.0320061,1.28612e-09
13,1013,390,38320,0.0320061,0.0320061,0.0320061,0.0320061,1.31837e-09
13,1013,395,38810,0.0320061,0.0320061,0.0320061,0.0320061,1.15236e-09
13,1013,400,39300,0.0320061,0.0320061,0.0320061,0.0320061,1.18923e-09
13,1013,405,39790,0.0320061,0.0320061,0.0320061,0.0320061,1.26312e-09
13,1013,410,40280,0.0320061,0.0320061,0.0320061,0.0320061,1.14684e-09
13,1013,415,40770,0.0320061,0.0320061,0.0320061,0.0320061,1.17459e-09
13,1013,420,41260,0.0320061,0.0320061,0.0320061,0.0320061,1.2526e-09
13,1013,425,41750,0.0320061,0.0320061,0.0320061,0.0320061,1.27705e-09
13,1013,430,42240,0.0320061,0.0320061,0.0320061,0.0320061,1.34415e-09
13,1013,435,42730,0.0320061,0.0320061,0.0320061,0.0320061,1.26596e-09
13,1013,440,43220,0.0320061,0.0320061,0.0320061,0.0320061,1.34522e-09
13,1013,445,43710,0.0320061,0.0320061,0.0320061,0.0320061,1.17583e-09
13,1013,450,44200,0.0320061,0.0320061,0.0320061,0.0320061,1.26765e-09
13,1013,455,44690,0.0320061,0.0320061,0.0320061,0.0320061,1.16642e-09
13,1013,460,45180,0.0320061,0.0320061,0.0320061,0.0320061,1.21888e-09
13,1013,465,45670,0.0320061,0.0320061,0.0320061,0.0320061,1.34749e-09
13,1013,470,46160,0.0320061,0.0320061,0.0320061,0.0320061,1.3248e-09
13,1013,475,46650,0.0320061,0.0320061,0.0320061,0.0320061,1.27669e-09
13,1013,480,47140,0.0320061,0.0320061,0.0320061,0.0320061,1.08547e-09
13,1013,485,47630,0.0320061,0.0320061,0.0320061,0.0320061,1.18128e-09
13,1013,490,48120,0.0320061,0.0320061,0.0320061,0.0320061,1.10957e-09
13,1013,495,48610,0.0320061,0.0320061,0.0320061,0.0320061,1.22794e-09
13,1013,500,49100,0.0320061,0.0320061,0.0320061,0.0320061,1.25208e-09
13,1013,505,49590,0.0320061,0.0320061,0.0320061,0.0320061,1.2293e-09
13,1013,510,50000,0.0320061,0.0320061,0.0320061,0.0320061,1.18632e-09
14,1014,0,100,73.2356,73.2356,295.156,295.8,0.01
14,1014,5,590,14.919,14.919,66.8076,61.3311,0.010558
14,1014,10,1080,3.76101,3.76101,12.8383,12.8645,0.0103756
14,1014,15,1570,1.40403,1.40403,2.8882,2.71795,0.00810641
14,1014,20,2060,1.14753,1.14753,1.43267,1.38192,0.00594519
14,1014,25,2550,0.784491,0.784491,1.16299,1.13624,0.00408303
14,1014,30,3040,0.784491,0.784491,1.07357,1.07068,0.00279831
14,1014,35,3530,0.760383,0.760383,1.05201,1.04669,0.00197689
14,1014,40,4020,0.522116,0.522116,1.01699,1.0252,0.00163475
14,1014,45,4510,0.49451,0.49451,1.00769,1.0219,0.00136982
14,1014,50,5000,0.232386,0.232386,1.01472,1.02534,0.000919293
14,1014,55,5490,0.232386,0.232386,0.879726,0.91651,0.000646741
14,1014,60,5980,0.161724,0.161724,0.499319,0.454526,0.000482928
14,1014,65,6470,0.0777795,0.0777795,0.34279,0.317923,0.000357608
14,1014,70,6960,0.0323207,0.0323207,0.140038,0.117323,0.000229706
14,1014,75,7450,0.0182248,0.0182248,0.0657318,0.0543284,0.000162071
14,1014,80,7940,0.014924,0.014924,0.0370312,0.0327892,9.9425e-05
14,1014,85,8430,0.0113499,0.0113499,0.0223363,0.0197552,6.78019e-05
14,1014,90,8920,0.0106522,0.0106522,0.0161233,0.0146136,5.39697e-05
14,1014,95,9410,0.0102858,0.0102858,0.013188,0.0122626,2.93477e-05
14,1014,100,9900,0.0100272,0.0100272,0.0106065,0.0104932,1.70261e-05
14,1014,105,10390,0.00992552,0.00992552,0.0102361,0.0101691,1.12992e-05
14,1014,110,10880,0.00988073,0.00988073,0.0101038,0.0100245,1.07292e-05
14,1014,115,11370,0.00986596,0.00986596,0.00996856,0.0099444,6.33354e-06
14,1014,120,11860,0.00986317,0.00986317,0.00989759,0.00988609,3.27631e-06
14,1014,125,12350,0.00986029,0.00986029,0.00987335,0.00987028,2.67384e-06
14,1014,130,12840,0.00985805,0.00985805,0.00986409,0.00986211,1.59223e-06
14,1014,135,13330,0.00985772,0.00985772,0.00986046,0.00985974,1.0037e-06
14,1014,140,13820,0.00985742,0.00985742,0.00985846,0.00985819,6.01114e-07
14,1014,145,14310,0.00985735,0.00985735,0.00985786,0.00985776,4.84501e-07
14,1014,150,14800,0.00985732,0.00985732,0.00985751,0.00985747,2.49779e-07
14,1014,155,15290,0.0098573,0.0098573,0.00985737,0.00985735,2.27786e-07
14,1014,160,15780,0.00985729,0.00985729,0.00985737,0.00985735,1.95081e-07
14,1014,165,16270,0.00985729,0.00985729,0.00985733,0.00985731,1.20788e-07
14,1014,170,16760,0.00985729,0.00985729,0.0098573,0.0098573,6.63881e-08
14,1014,175,17250,0.00985729,0.00985729,0.00985729,0.00985729,4.9998e-08
14,1014,180,17740,0.00985729,0.00985729,0.00985729,0.00985729,2.49242e-08
14,1014,185,18230,0.00985728,0.00985728,0.00985729,0.00985729,1.43497e-08
14,1014,190,18720,0.00985728,0.00985728,0.00985729,0.00985728,1.2095e-08
14,1014,195,19210,0.00985728,0.00985728,0.00985728,0.00985728,5.78081e-09
14,1014,200,19700,0.00985728,0.00985728,0.00985728,0.00985728,3.59718e-09
14,1014,205,20190,0.00985728,0.00985728,0.00985728,0.00985728,2.00432e-09
14,1014,210,20680,0.00985728,0.00985728,0.00985728,0.00985728,1.47638e-09
14,1014,215,21170,0.00985728,0.00985728,0.00985728,0.00985728,1.36313e-09
14,1014,220,21660,0.00985728,0.00985728,0.00985728,0.00985728,1.25315e-09
14,1014,225,22150,0.00985728,0.00985728,0.00985728,0.00985728,1.25029e-09
14,1014,230,22640,0.00985728,0.00985728,0.00985728,0.00985728,1.21088e-09
14,1014,235,23130,0.00985728,0.00985728,0.00985728,0.00985728,1.25781e-09
14,1014,240,23620,0.00985728,0.00985728,0.00985728,0.00985728,1.24257e-09
14,1014,245,24110,0.00985728,0.00985728,0.00985728,0.00985728,1.26029e-09
14,1014,250,24600,0.00985728,0.00985728,0.00985728,0.00985728,1.27792e-09
14,1014,255,25090,0.00985728,0.00985728,0.00985728,0.00985728,1.24836e-09
14,1014,260,25580,0.00985728,0.00985728,0.00985728,0.00985728,1.1996e-09
14,1014,265,26070,0.00985728,0.00985728,0.00985728,0.00985728,1.2652e-09
14,1014,270,26560,0.00985728,0.00985728,0.00985728,0.00985728,1.38181e-09
14,1014,275,27050,0.00985728,0.00985728,0.00985728,0.00985728,1.31792e-09
14,1014,280,27540,0.00985728,0.00985728,0.00985728,0.00985728,1.23327e-09
14,1014,285,28030,0.00985728,0.00985728,0.00985728,0.00985728,1.17321e-09
14,1014,290,28520,0.00985728,0.00985728,0.00985728,0.00985728,1.13562e-09
14,1014,295,29010,0.00985728,0.00985728,0.00985728,0.00985728,1.24777e-09
14,1014,300,29500,0.00985728,0.00985728,0.00985728,0.00985728,1.31023e-09
14,1014,305,29990,0.00985728,0.00985728,0.00985728,0.00985728,1.08222e-09
14,1014,310,30480,0.00985728,0.00985728,0.00985728,0.00985728,1.17363e-09
14,1014,315,30970,0.00985728,0.00985728,0.00985728,0.00985728,1.33006e-09
14,1014,320,31460,0.00985728,0.00985728,0.00985728,0.00985728,1.22161e-09
14,1014,325,31950,0.00985728,0.00985728,0.00985728,0.00985728,1.11276e-09
14,1014,330,32440,0.00985728,0.00985728,0.00985728,0.00985728,1.25801e-09
14,1014,335,32930,0.00985728,0.00985728,0.00985728,0.00985728,1.27482e-09
14,1014,340,33420,0.00985728,0.00985728,0.00985728,0.00985728,1.08826e-09
14,1014,345,33910,0.00985728,0.00985728,0.00985728,0.00985728,1.24204e-09
14,1014,350,34400,0.00985728,0.00985728,0.00985728,0.00985728,1.19681e-09
14,1014,355,34890,0.00985728,0.00985728,0.00985728,0.00985728,1.15182e-09
14,1014,360,35380,0.00985728,0.00985728,0.00985728,0.00985728,1.18517e-09
14,1014,365,35870,0.00985728,0.00985728,0.00985728,0.00985728,1.28061e-09
14,1014,370,36360,0.00985728,0.00985728,0.00985728,0.00985728,1.09867e-09
14,1014,375,36850,0.00985728,0.00985728,0.00985728,0.00985728,1.22709e-09
14,1014,380,37340,0.00985728,0.00985728,0.00985728,0.00985728,1.21481e-09
14,1014,385,37830,0.00985728,0.00985728,0.00985728,0.00985728,1.2761e-09
14,1014,390,38320,0.00985728,0.00985728,0.00985728,0.00985728,1.26754e-09
14,1014,395,38810,0.00985728,0.00985728,0.00985728,0.00985728,1.21155e-09
14,1014,400,39300,0.00985728,0.00985728,0.00985728,0.00985728,1.31434e-09
14,1014,405,39790,0.00985728,0.00985728,0.00985728,0.00985728,1.20185e-09
14,1014,410,40280,0.00985728,0.00985728,0.00985728,0.00985728,1.11148e-09
14,1014,415,40770,0.00985728,0.00985728,0.00985728,0.00985728,1.21081e-09
14,1014,420,41260,0.00985728,0.00985728,0.00985728,0.00985728,1.20508e-09
14,1014,425,41750,0.00985728,0.00985728,0.00985728,0.00985728,1.31695e-09
14,1014,430,42240,0.00985728,0.00985728,0.00985728,0.00985728,1.55194e-09
14,1014,435,42730,0.00985728,0.00985728,0.00985728,0.00985728,1.20131e-09
14,1014,440,43220,0.00985728,0.00985728,0.00985728,0.00985728,1.16182e-09
14,1014,445,43710,0.00985728,0.00985728,0.00985728,0.00985728,1.2204e-09
14,1014,450,44200,0.00985728,0.00985728,0.00985728,0.00985728,1.26491e-09
14,1014,455,44690,0.00985728,0.00985728,0.00985728,0.00985728,1.28639e-09
14,1014,460,45180,0.00985728,0.00985728,0.00985728,0.00985728,1.37026e-09
14,1014,465,45670,0.00985728,0.00985728,0.00985728,0.00985728,1.25542e-09
14,1014,470,46160,0.00985728,0.00985728,0.00985728,0.00985728,1.20345e-09
14,1014,475,46650,0.00985728,0.00985728,0.00985728,0.00985728,1.21628e-09
14,1014,480,47140,0.00985728,0.00985728,0.00985728,0.00985728,1.23298e-09
14,1014,485,47630,0.00985728,0.00985728,0.00985728,0.00985728,1.16135e-09
14,1014,490,48120,0.00985728,0.00985728,0.00985728,0.00985728,1.29241e-09
14,1014,495,48610,0.00985728,0.00985728,0.00985728,0.00985728,1.18739e-09
14,1014,500,49100,0.00985728,0.00985728,0.00985728,0.00985728,1.35709e-09
14,1014,505,49590,0.00985728,0.00985728,0.00985728,0.00985728,1.15447e-09
14,1014,510,50000,0.00985728,0.00985728,0.00985728,0.00985728,1.23455e-09
15,1015,0,100,78.6302,78.6302,293.593,285.354,0.01
15,1015,5,590,19.6058,19.6058,69.8396,66.1791,0.00894811
15,1015,10,1080,4.17208,4.17208,13.1718,11.6156,0.00669365
15,1015,15,1570,1.44758,1.44758,3.42339,3.02157,0.00792472
15,1015,20,2060,1.11481,1.11481,1.41539,1.37973,0.00544062
15,1015,25,2550,0.883216,0.883216,1.1335,1.12153,0.00391471
15,1015,30,3040,0.608315,0.608315,1.07322,1.07785,0.0027664
15,1015,35,3530,0.608315,0.608315,1.03861,1.03454,0.0021895
15,1015,40,4020,0.608315,0.608315,1.03165,1.03218,0.00171769
15,1015,45,4510,0.44287,0.44287,1.02098,1.02824,0.00147302
15,1015,50,5000,0.44287,0.44287,0.998518,1.02493,0.00148311
15,1015,55,5490,0.375057,0.375057,0.926999,0.990653,0.000983774
15,1015,60,5980,0.153723,0.153723,0.51565,0.493264,0.00048023
15,1015,65,6470,0.0478196,0.0478196,0.282931,0.260658,0.00027265
15,1015,70,6960,0.0303995,0.0303995,0.102977,0.086175,0.000162902
15,1015,75,7450,0.00927271,0.00927271,0.0528551,0.04441,0.000116407
15,1015,80,7940,0.00360286,0.00360286,0.0201752,0.0175546,8.47323e-05
15,1015,85,8430,0.00185813,0.00185813,0.0094799,0.00786448,5.14752e-05
15,1015,90,8920,0.000572172,0.000572172,0.00358199,0.00253094,2.7428e-05
15,1015,95,9410,0.000147279,0.000147279,0.00105699,0.000902958,1.84996e-05
15,1015,100,9900,4.91237e-05,4.91237e-05,0.000553511,0.000490369,1.35899e-05
15,1015,105,10390,4.91237e-05,4.91237e-05,0.000307682,0.000248225,9.66937e-06
15,1015,110,10880,2.65915e-05,2.65915e-05,0.000146398,0.0001196,7.81419e-06
15,1015,115,11370,1.27809e-05,1.27809e-05,0.000102025,8.20261e-05,5.56787e-06
15,1015,120,11860,3.38187e-06,3.38187e-06,3.48328e-05,3.07678e-05,3.29415e-06
15,1015,125,12350,2.74212e-06,2.74212e-06,1.18572e-05,9.94289e-06,2.00015e-06
15,1015,130,12840,8.6228e-07,8.6228e-07,4.03392e-06,3.6425e-06,8.95897e-07
15,1015,135,13330,1.78115e-07,1.78115e-07,1.82403e-06,1.2935e-06,5.90687e-07
15,1015,140,13820,9.04293e-08,9.04293e-08,5.08744e-07,4.18928e-07,4.1934e-07
15,1015,145,14310,3.73621e-08,3.73621e-08,2.58491e-07,2.16043e-07,3.11031e-07
15,1015,150,14800,2.02547e-08,2.02547e-08,1.07102e-07,8.72132e-08,1.68779e-07
15,1015,155,15290,2.68518e-09,2.68518e-09,3.45041e-08,2.70207e-08,8.70398e-08
15,1015,160,15780,1.4809e-09,1.4809e-09,1.3371e-08,1.14827e-08,7.91638e-08
15,1015,165,16270,7.26568e-10,7.26568e-10,5.79643e-09,4.95813e-09,4.47992e-08
15,1015,170,16760,4.49215e-10,4.49215e-10,2.65503e-09,2.37966e-09,3.00751e-08
15,1015,175,17250,8.09229e-11,8.09229e-11,1.0718e-09,8.95547e-10,1.84167e-08
15,1015,180,17740,8.09229e-11,8.09229e-11,5.85687e-10,4.23014e-10,1.45955e-08
15,1015,185,18230,2.87371e-11,2.87371e-11,2.49833e-10,1.93939e-10,1.02444e-08
15,1015,190,18720,1.65381e-11,1.65381e-11,8.86538e-11,7.38556e-11,5.62158e-09
15,1015,195,19210,8.01836e-12,8.01836e-12,5.94695e-11,4.01102e-11,4.02206e-09
15,1015,200,19700,2.58826e-12,2.58826e-12,1.9384e-11,1.50908e-11,2.55735e-09
15,1015,205,20190,9.71778e-13,9.71778e-13,8.07638e-12,6.29352e-12,1.66311e-09
15,1015,210,20680,6.27831e-13,6.27831e-13,4.52603e-12,3.98165e-12,1.44966e-09
15,1015,215,21170,6.27831e-13,6.27831e-13,4.27549e-12,3.43564e-12,1.3204e-09
15,1015,220,21660,2.34479e-13,2.34479e-13,2.44394e-12,1.97337e-12,1.14441e-09
15,1015,225,22150,2.34479e-13,2.34479e-13,3.05254e-12,2.20413e-12,1.27125e-09
15,1015,230,22640,2.34479e-13,2.34479e-13,2.2101e-12,1.79462e-12,1.21542e-09
15,1015,235,23130,1.64757e-13,1.64757e-13,2.48747e-12,1.80472e-12,1.17036e-09
15,1015,240,23620,1.64757e-13,1.64757e-13,2.18585e-12,1.597e-12,1.19012e-09
15,1015,245,24110,1.64757e-13,1.64757e-13,2.13664e-12,1.62431e-12,1.20294e-09
15,1015,250,24600,1.37224e-13,1.37224e-13,2.87932e-12,2.09727e-12,1.22605e-09
15,1015,255,25090,1.37224e-13,1.37224e-13,2.91199e-12,2.18564e-12,1.27419e-09
15,1015,260,25580,1.32117e-13,1.32117e-13,2.57071e-12,1.64924e-12,1.31944e-09
15,1015,265,26070,1.32117e-13,1.32117e-13,3.8535e-12,2.34807e-12,1.65397e-09
15,1015,270,26560,1.32117e-13,1.32117e-13,2.95517e-12,2.26641e-12,1.35751e-09
15,1015,275,27050,1.32117e-13,1.32117e-13,3.30404e-12,2.64527e-12,1.4047e-09
15,1015,280,27540,1.32117e-13,1.32117e-13,2.35644e-12,1.54826e-12,1.31456e-09
15,1015,285,28030,1.23124e-13,1.23124e-13,3.80776e-12,2.56356e-12,1.54568e-09
15,1015,290,28520,1.23124e-13,1.23124e-13,2.91253e-12,2.13879e-12,1.24404e-09
15,1015,295,29010,1.23124e-13,1.23124e-13,3.42929e-12,2.29344e-12,1.34702e-09
15,1015,300,29500,1.23124e-13,1.23124e-13,3.32501e-12,2.33685e-12,1.51246e-09
15,1015,305,29990,1.23124e-13,1.23124e-13,3.52386e-12,2.35423e-12,1.50938e-09
15,1015,310,30480,1.23124e-13,1.23124e-13,3.68156e-12,2.66642e-12,1.63187e-09
15,1015,315,30970,1.23124e-13,1.23124e-13,3.11033e-12,2.46009e-12,1.54275e-09
15,1015,320,31460,1.23124e-13,1.23124e-13,4.13371e-12,2.55412e-12,1.52986e-09
15,1015,325,31950,1.16573e-13,1.16573e-13,4.0422e-12,2.95525e-12,1.53565e-09
15,1015,330,32440,1.16573e-13,1.16573e-13,3.96299e-12,2.87664e-12,1.46241e-09
15,1015,335,32930,1.16573e-13,1.16573e-13,3.62377e-12,2.77084e-12,1.34964e-09
15,1015,340,33420,1.16573e-13,1.16573e-13,3.20378e-12,2.32597e-12,1.69631e-09
15,1015,345,33910,1.00808e-13,1.00808e-13,3.82216e-12,2.42018e-12,1.60224e-09
15,1015,350,34400,8.21565e-14,8.21565e-14,2.66341e-12,2.07157e-12,1.27099e-09
15,1015,355,34890,8.21565e-14,8.21565e-14,2.42479e-12,1.9732e-12,1.20331e-09
15,1015,360,35380,8.21565e-14,8.21565e-14,2.27673e-12,1.51912e-12,1.27741e-09
15,1015,365,35870,8.21565e-14,8.21565e-14,3.12249e-12,2.53614e-12,1.40123e-09
15,1015,370,36360,8.21565e-14,8.21565e-14,3.5871e-12,2.1802e-12,1.35346e-09
15,1015,375,36850,3.06422e-14,3.06422e-14,2.61446e-12,1.74938e-12,1.38334e-09
15,1015,380,37340,3.06422e-14,3.06422e-14,4.02242e-12,2.27568e-12,1.33836e-09
15,1015,385,37830,3.06422e-14,3.06422e-14,2.73362e-12,1.94988e-12,1.4325e-09
15,1015,390,38320,3.06422e-14,3.06422e-14,3.10955e-12,2.50117e-12,1.40949e-09
15,1015,395,38810,3.06422e-14,3.06422e-14,2.30139e-12,1.45439e-12,1.18573e-09
15,1015,400,39300,3.06422e-14,3.06422e-14,3.11391e-12,2.03598e-12,1.20386e-09
15,1015,405,39790,3.06422e-14,3.06422e-14,2.51873e-12,1.92452e-12,1.21864e-09
15,1015,410,40280,3.06422e-14,3.06422e-14,2.57147e-12,1.53949e-12,1.25811e-09
15,1015,415,40770,3.06422e-14,3.06422e-14,2.2021e-12,1.72895e-12,1.21216e-09
15,1015,420,41260,3.06422e-14,3.06422e-14,2.64094e-12,1.84336e-12,1.25383e-09
15,1015,425,41750,3.06422e-14,3.06422e-14,2.1942e-12,1.75832e-12,1.21357e-09
15,1015,430,42240,3.06422e-14,3.06422e-14,2.61663e-12,1.78929e-12,1.25542e-09
15,1015,435,42730,3.06422e-14,3.06422e-14,2.25573e-12,1.74372e-12,1.18071e-09
15,1015,440,43220,3.06422e-14,3.06422e-14,2.63565e-12,2.12314e-12,1.22997e-09
15,1015,445,43710,3.06422e-14,3.06422e-14,2.51995e-12,1.92557e-12,1.28329e-09
15,1015,450,44200,3.06422e-14,3.06422e-14,2.87717e-12,2.17509e-12,1.24595e-09
15,1015,455,44690,3.06422e-14,3.06422e-14,3.0532e-12,1.93839e-12,1.25693e-09
15,1015,460,45180,3.06422e-14,3.06422e-14,3.39793e-12,2.08861e-12,1.33405e-09
15,1015,465,45670,3.06422e-14,3.06422e-14,3.11723e-12,1.89965e-12,1.2932e-09
15,1015,470,46160,3.06422e-14,3.06422e-14,2.91082e-12,2.41246e-12,1.28925e-09
15,1015,475,46650,2.72005e-14,2.72005e-14,2.96248e-12,1.79046e-12,1.37946e-09
15,1015,480,47140,2.44249e-14,2.44249e-14,2.37992e-12,1.59223e-12,1.19926e-09
15,1015,485,47630,2.44249e-14,2.44249e-14,3.3459e-12,2.47941e-12,1.36462e-09
15,1015,490,48120,2.44249e-14,2.44249e-14,3.09434e-12,2.3529e-12,1.29261e-09
15,1015,495,48610,2.44249e-14,2.44249e-14,2.73313e-12,1.99096e-12,1.36521e-09
15,1015,500,49100,2.44249e-14,2.44249e-14,2.97924e-12,2.09049e-12,1.46645e-09
15,1015,505,49590,2.44249e-14,2.44249e-14,2.59088e-12,1.88882e-12,1.52043e-09
15,1015,510,50000,2.44249e-14,2.44249e-14,2.18598e-12,1.59062e-12,1.5879e-09
16,1016,0,100,98.7541,98.7541,307.785,299.745,0.01
16,1016,5,590,21.8262,21.8262,78.3768,70.2411,0.0123446
16,1016,10,1080,3.6684,3.6684,12.0607,12.277,0.0138391
16,1016,15,1570,1.37441,1.37441,3.32156,3.071,0.0109616
16,1016,20,2060,1.0282,1.0282,1.68732,1.59782,0.0110901
16,1016,25,2550,0.741406,0.741406,1.24315,1.19017,0.0067087
16,1016,30,3040,0.741406,0.741406,1.09573,1.10147,0.00394701
16,1016,35,3530,0.741406,0.741406,1.05913,1.05528,0.00232889
16,1016,40,4020,0.741406,0.741406,1.04263,1.03577,0.00219552
16,1016,45,4510,0.638499,0.638499,1.02271,1.02651,0.00168067
16,1016,50,5000,0.638499,0.638499,1.01723,1.01797,0.00148787
16,1016,55,5490,0.489321,0.489321,1.01108,1.01684,0.00101167
16,1016,60,5980,0.489321,0.489321,1.01965,1.01455,0.00112458
16,1016,65,6470,0.436983,0.436983,1.00353,1.01813,0.00115325
16,1016,70,6960,0.379499,0.379499,0.944877,1.01102,0.000885487
16,1016,75,7450,0.0953964,0.0953964,0.560426,0.513528,0.000554874
16,1016,80,7940,0.0634504,0.0634504,0.333461,0.311957,0.00040461
16,1016,85,8430,0.0329628,0.0329628,0.148162,0.128341,0.000214172
16,1016,90,8920,0.0133528,0.0133528,0.0576055,0.0475436,0.000141083
16,1016,95,9410,0.0101819,0.0101819,0.023291,0.0188114,7.60453e-05
16,1016,100,9900,0.00837381,0.00837381,0.0152561,0.0135363,5.4716e-05
16,1016,105,10390,0.00765135,0.00765135,0.00998326,0.00955611,3.13181e-05
16,1016,110,10880,0.00749112,0.00749112,0.0083947,0.00822935,1.82767e-05
16,1016,115,11370,0.00745847,0.00745847,0.00778332,0.00766623,1.19129e-05
16,1016,120,11860,0.00742458,0.00742458,0.00753451,0.00751039,7.63185e-06
16,1016,125,12350,0.00740953,0.00740953,0.00750322,0.00747252,6.33927e-06
16,1016,130,12840,0.00740435,0.00740435,0.00744916,0.0074395,4.43581e-06
16,1016,135,13330,0.00739984,0.00739984,0.00741339,0.00741037,2.6426e-06
16,1016,140,13820,0.00739785,0.00739785,0.00740528,0.00740304,2.23202e-06
16,1016,145,14310,0.00739647,0.00739647,0.00740069,0.00739941,1.14062e-06
16,1016,150,14800,0.00739629,0.00739629,0.00739787,0.00739761,8.32689e-07
16,1016,155,15290,0.00739618,0.00739618,0.00739706,0.00739682,6.93513e-07
16,1016,160,15780,0.0073961,0.0073961,0.00739663,0.00739658,5.84347e-07
16,1016,165,16270,0.00739609,0.00739609,0.00739648,0.00739634,4.16715e-07
16,1016,170,16760,0.00739608,0.00739608,0.00739625,0.00739619,3.08758e-07
16,1016,175,17250,0.00739606,0.00739606,0.00739614,0.00739612,1.84377e-07
16,1016,180,17740,0.00739605,0.00739605,0.00739607,0.00739606,8.93529e-08
16,1016,185,18230,0.00739604,0.00739604,0.00739605,0.00739605,5.97184e-08
16,1016,190,18720,0.00739604,0.00739604,0.00739605,0.00739605,3.92113e-08
16,1016,195,19210,0.00739604,0.00739604,0.00739604,0.00739604,2.98569e-08
16,1016,200,19700,0.00739604,0.00739604,0.00739604,0.00739604,1.89491e-08
16,1016,205,20190,0.00739604,0.00739604,0.00739604,0.00739604,1.18086e-08
16,1016,210,20680,0.00739604,0.00739604,0.00739604,0.00739604,1.0139e-08
16,1016,215,21170,0.00739604,0.00739604,0.00739604,0.00739604,4.93858e-09
16,1016,220,21660,0.00739604,0.00739604,0.00739604,0.00739604,3.39968e-09
16,1016,225,22150,0.00739604,0.00739604,0.00739604,0.00739604,2.2283e-09
16,1016,230,22640,0.00739604,0.00739604,0.00739604,0.00739604,1.46848e-09
16,1016,235,23130,0.00739604,0.00739604,0.00739604,0.00739604,1.25444e-09
16,1016,240,23620,0.00739604,0.00739604,0.00739604,0.00739604,1.21075e-09
16,1016,245,24110,0.00739604,0.00739604,0.00739604,0.00739604,1.21804e-09
16,1016,250,24600,0.00739604,0.00739604,0.00739604,0.00739604,1.21098e-09
16,1016,255,25090,0.00739604,0.00739604,0.00739604,0.00739604,1.24405e-09
16,1016,260,25580,0.00739604,0.00739604,0.00739604,0.00739604,1.09916e-09
16,1016,265,26070,0.00739604,0.00739604,0.00739604,0.00739604,1.15264e-09
16,1016,270,26560,0.00739604,0.00739604,0.00739604,0.00739604,1.11381e-09
16,1016,275,27050,0.00739604,0.00739604,0.00739604,0.00739604,1.10086e-09
16,1016,280,27540,0.00739604,0.00739604,0.00739604,0.00739604,1.27606e-09
16,1016,285,28030,0.00739604,0.00739604,0.00739604,0.00739604,1.17382e-09
16,1016,290,28520,0.00739604,0.00739604,0.00739604,0.00739604,1.09706e-09
16,1016,295,29010,0.00739604,0.00739604,0.00739604,0.00739604,1.28186e-09
16,1016,300,29500,0.00739604,0.00739604,0.00739604,0.00739604,1.26819e-09
16,1016,305,29990,0.00739604,0.00739604,0.00739604,0.00739604,1.24666e-09
16,1016,310,30480,0.00739604,0.00739604,0.00739604,0.00739604,1.16755e-09
16,1016,315,30970,0.00739604,0.00739604,0.00739604,0.00739604,1.16943e-09
16,1016,320,31460,0.00739604,0.00739604,0.00739604,0.00739604,1.24601e-09
16,1016,325,31950,0.00739604,0.00739604,0.00739604,0.00739604,1.07381e-09
16,1016,330,32440,0.00739604,0.00739604,0.00739604,0.00739604,1.16952e-09
16,1016,335,32930,0.00739604,0.00739604,0.00739604,0.00739604,1.21768e-09
16,1016,340,33420,0.00739604,0.00739604,0.00739604,0.00739604,1.17172e-09
16,1016,345,33910,0.00739604,0.00739604,0.00739604,0.00739604,1.18176e-09
16,1016,350,34400,0.00739604,0.00739604,0.00739604,0.00739604,1.16125e-09
16,1016,355,34890,0.00739604,0.00739604,0.00739604,0.00739604,1.17635e-09
16,1016,360,35380,0.00739604,0.00739604,0.00739604,0.00739604,1.28054e-09
16,1016,365,35870,0.00739604,0.00739604,0.00739604,0.00739604,1.29926e-09
16,1016,370,36360,0.00739604,0.00739604,0.00739604,0.00739604,1.20048e-09
16,1016,375,36850,0.00739604,0.00739604,0.00739604,0.00739604,1.25984e-09
16,1016,380,37340,0.00739604,0.00739604,0.00739604,0.00739604,1.29573e-09
16,1016,385,37830,0.00739604,0.00739604,0.00739604,0.00739604,1.27878e-09
16,1016,390,38320,0.00739604,0.00739604,0.00739604,0.00739604,1.20694e-09
16,1016,395,38810,0.00739604,0.00739604,0.00739604,0.00739604,1.32824e-09
